Hit,"Position (x, y) in cm",Timestamp (s)
0,"(None, None)",166.95714
0,"(None, None)",166.97143
0,"(None, None)",166.98571
0,"(None, None)",167.00000
0,"(None, None)",167.01429
0,"(None, None)",167.02857
0,"(None, None)",167.04286
0,"(None, None)",167.05714
0,"(None, None)",167.07143
0,"(None, None)",167.08571
0,"(None, None)",167.10000
0,"(None, None)",167.11429
0,"(None, None)",167.12857
0,"(None, None)",167.14286
0,"(None, None)",167.15714
0,"(None, None)",167.17143
0,"(None, None)",167.18571
0,"(None, None)",167.20000
0,"(None, None)",167.21429
0,"(None, None)",167.22857
0,"(None, None)",167.24286
0,"(None, None)",167.25714
0,"(None, None)",167.27143
0,"(None, None)",167.28571
0,"(None, None)",167.30000
0,"(None, None)",167.31429
0,"(None, None)",167.32857
0,"(None, None)",167.34286
0,"(None, None)",167.35714
0,"(None, None)",167.37143
0,"(None, None)",167.38571
0,"(None, None)",167.40000
0,"(None, None)",167.41429
0,"(None, None)",167.42857
0,"(None, None)",167.44286
0,"(None, None)",167.45714
0,"(None, None)",167.47143
0,"(None, None)",167.48571
0,"(None, None)",167.50000
0,"(None, None)",167.51429
0,"(None, None)",167.52857
0,"(None, None)",167.54286
0,"(None, None)",167.55714
0,"(None, None)",167.57143
0,"(None, None)",167.58571
0,"(None, None)",167.60000
0,"(None, None)",167.61429
0,"(None, None)",167.62857
0,"(None, None)",167.64286
0,"(None, None)",167.65714
0,"(None, None)",167.67143
0,"(None, None)",167.68571
0,"(None, None)",167.70000
0,"(None, None)",167.71429
0,"(None, None)",167.72857
0,"(None, None)",167.74286
0,"(None, None)",167.75714
0,"(None, None)",167.77143
0,"(None, None)",167.78571
0,"(None, None)",167.80000
0,"(None, None)",167.81429
0,"(None, None)",167.82857
0,"(None, None)",167.84286
0,"(None, None)",167.85714
0,"(None, None)",167.87143
0,"(None, None)",167.88571
0,"(None, None)",167.90000
0,"(None, None)",167.91429
0,"(None, None)",167.92857
0,"(None, None)",167.94286
0,"(None, None)",167.95714
0,"(None, None)",167.97143
0,"(None, None)",167.98571
0,"(None, None)",168.00000
0,"(None, None)",168.01429
0,"(None, None)",168.02857
0,"(None, None)",168.04286
0,"(None, None)",168.05714
0,"(None, None)",168.07143
0,"(None, None)",168.08571
0,"(None, None)",168.10000
0,"(None, None)",168.11429
0,"(None, None)",168.12857
0,"(None, None)",168.14286
0,"(None, None)",168.15714
0,"(None, None)",168.17143
0,"(None, None)",168.18571
0,"(None, None)",168.20000
0,"(None, None)",168.21429
0,"(None, None)",168.22857
0,"(None, None)",168.24286
0,"(None, None)",168.25714
0,"(None, None)",168.27143
0,"(None, None)",168.28571
0,"(None, None)",168.30000
0,"(None, None)",168.31429
0,"(None, None)",168.32857
0,"(None, None)",168.34286
0,"(None, None)",168.35714
0,"(None, None)",168.37143
0,"(None, None)",168.38571
0,"(None, None)",168.40000
0,"(None, None)",168.41429
0,"(None, None)",168.42857
0,"(None, None)",168.44286
0,"(None, None)",168.45714
0,"(None, None)",168.47143
0,"(None, None)",168.48571
0,"(None, None)",168.50000
0,"(None, None)",168.51429
0,"(None, None)",168.52857
0,"(None, None)",168.54286
0,"(None, None)",168.55714
0,"(None, None)",168.57143
0,"(None, None)",168.58571
0,"(None, None)",168.60000
0,"(None, None)",168.61429
0,"(None, None)",168.62857
0,"(None, None)",168.64286
0,"(None, None)",168.65714
0,"(None, None)",168.67143
0,"(None, None)",168.68571
0,"(None, None)",168.70000
0,"(None, None)",168.71429
0,"(None, None)",168.72857
0,"(None, None)",168.74286
0,"(None, None)",168.75714
0,"(None, None)",168.77143
0,"(None, None)",168.78571
0,"(None, None)",168.80000
0,"(None, None)",168.81429
0,"(None, None)",168.82857
0,"(None, None)",168.84286
0,"(None, None)",168.85714
0,"(None, None)",168.87143
0,"(None, None)",168.88571
0,"(None, None)",168.90000
0,"(None, None)",168.91429
0,"(None, None)",168.92857
0,"(None, None)",168.94286
0,"(None, None)",168.95714
0,"(None, None)",168.97143
0,"(None, None)",168.98571
0,"(None, None)",169.00000
0,"(None, None)",169.01429
0,"(None, None)",169.02857
0,"(None, None)",169.04286
0,"(None, None)",169.05714
0,"(None, None)",169.07143
0,"(None, None)",169.08571
0,"(None, None)",169.10000
0,"(None, None)",169.11429
0,"(None, None)",169.12857
0,"(None, None)",169.14286
0,"(None, None)",169.15714
0,"(None, None)",169.17143
0,"(None, None)",169.18571
0,"(None, None)",169.20000
1,"(None, None)",169.21429
1,"(40.25000, 58.88000)",169.22857
1,"(40.25000, 58.88000)",169.22857
1,"(37.38000, 61.46000)",169.25714
1,"(None, None)",169.27143
0,"(None, None)",169.28571
0,"(None, None)",169.30000
0,"(None, None)",169.31429
0,"(None, None)",169.32857
0,"(None, None)",169.34286
0,"(None, None)",169.35714
0,"(None, None)",169.37143
0,"(None, None)",169.38571
0,"(None, None)",169.40000
0,"(None, None)",169.41429
0,"(None, None)",169.42857
0,"(None, None)",169.44286
0,"(None, None)",169.45714
0,"(None, None)",169.47143
0,"(None, None)",169.48571
0,"(None, None)",169.50000
0,"(None, None)",169.51429
0,"(None, None)",169.52857
0,"(None, None)",169.54286
0,"(None, None)",169.55714
0,"(None, None)",169.57143
0,"(None, None)",169.58571
0,"(None, None)",169.60000
0,"(None, None)",169.61429
0,"(None, None)",169.62857
0,"(None, None)",169.64286
0,"(None, None)",169.65714
0,"(None, None)",169.67143
0,"(None, None)",169.68571
0,"(None, None)",169.70000
0,"(None, None)",169.71429
0,"(None, None)",169.72857
0,"(None, None)",169.74286
1,"(None, None)",169.75714
1,"(77.40000, 4.39000)",169.77143
1,"(77.40000, 4.39000)",169.77143
1,"(None, None)",169.80000
0,"(None, None)",169.81429
0,"(None, None)",169.82857
0,"(None, None)",169.84286
0,"(None, None)",169.85714
0,"(None, None)",169.87143
0,"(None, None)",169.88571
0,"(None, None)",169.90000
0,"(None, None)",169.91429
0,"(None, None)",169.92857
0,"(None, None)",169.94286
0,"(None, None)",169.95714
0,"(None, None)",169.97143
0,"(None, None)",169.98571
0,"(None, None)",170.00000
0,"(None, None)",170.01429
0,"(None, None)",170.02857
0,"(None, None)",170.04286
0,"(None, None)",170.05714
0,"(None, None)",170.07143
0,"(None, None)",170.08571
0,"(None, None)",170.10000
0,"(None, None)",170.11429
0,"(None, None)",170.12857
0,"(None, None)",170.14286
0,"(None, None)",170.15714
0,"(None, None)",170.17143
0,"(None, None)",170.18571
0,"(None, None)",170.20000
0,"(None, None)",170.21429
0,"(None, None)",170.22857
0,"(None, None)",170.24286
0,"(None, None)",170.25714
0,"(None, None)",170.27143
0,"(None, None)",170.28571
0,"(None, None)",170.30000
0,"(None, None)",170.31429
0,"(None, None)",170.32857
0,"(None, None)",170.34286
0,"(None, None)",170.35714
0,"(None, None)",170.37143
0,"(None, None)",170.38571
0,"(None, None)",170.40000
0,"(None, None)",170.41429
0,"(None, None)",170.42857
0,"(None, None)",170.44286
0,"(None, None)",170.45714
0,"(None, None)",170.47143
0,"(None, None)",170.48571
0,"(None, None)",170.50000
0,"(None, None)",170.51429
0,"(None, None)",170.52857
0,"(None, None)",170.54286
0,"(None, None)",170.55714
0,"(None, None)",170.57143
0,"(None, None)",170.58571
0,"(None, None)",170.60000
0,"(None, None)",170.61429
0,"(None, None)",170.62857
0,"(None, None)",170.64286
0,"(None, None)",170.65714
0,"(None, None)",170.67143
0,"(None, None)",170.68571
0,"(None, None)",170.70000
0,"(None, None)",170.71429
0,"(None, None)",170.72857
0,"(None, None)",170.74286
0,"(None, None)",170.75714
0,"(None, None)",170.77143
0,"(None, None)",170.78571
0,"(None, None)",170.80000
0,"(None, None)",170.81429
0,"(None, None)",170.82857
0,"(None, None)",170.84286
0,"(None, None)",170.85714
0,"(None, None)",170.87143
0,"(None, None)",170.88571
0,"(None, None)",170.90000
0,"(None, None)",170.91429
0,"(None, None)",170.92857
0,"(None, None)",170.94286
0,"(None, None)",170.95714
0,"(None, None)",170.97143
0,"(None, None)",170.98571
0,"(None, None)",171.00000
0,"(None, None)",171.01429
0,"(None, None)",171.02857
0,"(None, None)",171.04286
0,"(None, None)",171.05714
0,"(None, None)",171.07143
0,"(None, None)",171.08571
0,"(None, None)",171.10000
0,"(None, None)",171.11429
0,"(None, None)",171.12857
0,"(None, None)",171.14286
0,"(None, None)",171.15714
0,"(None, None)",171.17143
0,"(None, None)",171.18571
0,"(None, None)",171.20000
0,"(None, None)",171.21429
0,"(None, None)",171.22857
0,"(None, None)",171.24286
0,"(None, None)",171.25714
0,"(None, None)",171.27143
0,"(None, None)",171.28571
0,"(None, None)",171.30000
0,"(None, None)",171.31429
0,"(None, None)",171.32857
0,"(None, None)",171.34286
0,"(None, None)",171.35714
0,"(None, None)",171.37143
0,"(None, None)",171.38571
0,"(None, None)",171.40000
0,"(None, None)",171.41429
0,"(None, None)",171.42857
0,"(None, None)",171.44286
0,"(None, None)",171.45714
0,"(None, None)",171.47143
0,"(None, None)",171.48571
0,"(None, None)",171.50000
0,"(None, None)",171.51429
0,"(None, None)",171.52857
0,"(None, None)",171.54286
0,"(None, None)",171.55714
0,"(None, None)",171.57143
0,"(None, None)",171.58571
0,"(None, None)",171.60000
0,"(None, None)",171.61429
0,"(None, None)",171.62857
0,"(None, None)",171.64286
0,"(None, None)",171.65714
0,"(None, None)",171.67143
0,"(None, None)",171.68571
0,"(None, None)",171.70000
0,"(None, None)",171.71429
0,"(None, None)",171.72857
0,"(None, None)",171.74286
0,"(None, None)",171.75714
0,"(None, None)",171.77143
0,"(None, None)",171.78571
0,"(None, None)",171.80000
0,"(None, None)",171.81429
0,"(None, None)",171.82857
0,"(None, None)",171.84286
0,"(None, None)",171.85714
0,"(None, None)",171.87143
0,"(None, None)",171.88571
0,"(None, None)",171.90000
0,"(None, None)",171.91429
0,"(None, None)",171.92857
0,"(None, None)",171.94286
0,"(None, None)",171.95714
0,"(None, None)",171.97143
0,"(None, None)",171.98571
0,"(None, None)",172.00000
0,"(None, None)",172.01429
0,"(None, None)",172.02857
0,"(None, None)",172.04286
0,"(None, None)",172.05714
0,"(None, None)",172.07143
0,"(None, None)",172.08571
0,"(None, None)",172.10000
0,"(None, None)",172.11429
0,"(None, None)",172.12857
0,"(None, None)",172.14286
0,"(None, None)",172.15714
0,"(None, None)",172.17143
0,"(None, None)",172.18571
0,"(None, None)",172.20000
0,"(None, None)",172.21429
0,"(None, None)",172.22857
0,"(None, None)",172.24286
0,"(None, None)",172.25714
0,"(None, None)",172.27143
0,"(None, None)",172.28571
0,"(None, None)",172.30000
0,"(None, None)",172.31429
0,"(None, None)",172.32857
0,"(None, None)",172.34286
0,"(None, None)",172.35714
0,"(None, None)",172.37143
0,"(None, None)",172.38571
0,"(None, None)",172.40000
0,"(None, None)",172.41429
0,"(None, None)",172.42857
0,"(None, None)",172.44286
0,"(None, None)",172.45714
0,"(None, None)",172.47143
0,"(None, None)",172.48571
0,"(None, None)",172.50000
0,"(None, None)",172.51429
0,"(None, None)",172.52857
0,"(None, None)",172.54286
0,"(None, None)",172.55714
0,"(None, None)",172.57143
0,"(None, None)",172.58571
0,"(None, None)",172.60000
0,"(None, None)",172.61429
0,"(None, None)",172.62857
0,"(None, None)",172.64286
0,"(None, None)",172.65714
0,"(None, None)",172.67143
0,"(None, None)",172.68571
0,"(None, None)",172.70000
0,"(None, None)",172.71429
0,"(None, None)",172.72857
0,"(None, None)",172.74286
0,"(None, None)",172.75714
0,"(None, None)",172.77143
0,"(None, None)",172.78571
0,"(None, None)",172.80000
0,"(None, None)",172.81429
0,"(None, None)",172.82857
0,"(None, None)",172.84286
0,"(None, None)",172.85714
0,"(None, None)",172.87143
0,"(None, None)",172.88571
0,"(None, None)",172.90000
0,"(None, None)",172.91429
0,"(None, None)",172.92857
0,"(None, None)",172.94286
0,"(None, None)",172.95714
1,"(None, None)",172.97143
1,"(78.71000, 4.12000)",172.98571
1,"(78.71000, 4.12000)",172.98571
1,"(None, None)",173.01429
0,"(None, None)",173.02857
0,"(None, None)",173.04286
0,"(None, None)",173.05714
0,"(None, None)",173.07143
0,"(None, None)",173.08571
0,"(None, None)",173.10000
0,"(None, None)",173.11429
0,"(None, None)",173.12857
0,"(None, None)",173.14286
0,"(None, None)",173.15714
0,"(None, None)",173.17143
0,"(None, None)",173.18571
0,"(None, None)",173.20000
0,"(None, None)",173.21429
0,"(None, None)",173.22857
0,"(None, None)",173.24286
0,"(None, None)",173.25714
0,"(None, None)",173.27143
0,"(None, None)",173.28571
0,"(None, None)",173.30000
0,"(None, None)",173.31429
0,"(None, None)",173.32857
0,"(None, None)",173.34286
0,"(None, None)",173.35714
0,"(None, None)",173.37143
0,"(None, None)",173.38571
0,"(None, None)",173.40000
0,"(None, None)",173.41429
0,"(None, None)",173.42857
0,"(None, None)",173.44286
0,"(None, None)",173.45714
0,"(None, None)",173.47143
0,"(None, None)",173.48571
0,"(None, None)",173.50000
0,"(None, None)",173.51429
0,"(None, None)",173.52857
0,"(None, None)",173.54286
0,"(None, None)",173.55714
0,"(None, None)",173.57143
0,"(None, None)",173.58571
0,"(None, None)",173.60000
0,"(None, None)",173.61429
0,"(None, None)",173.62857
0,"(None, None)",173.64286
0,"(None, None)",173.65714
0,"(None, None)",173.67143
0,"(None, None)",173.68571
0,"(None, None)",173.70000
0,"(None, None)",173.71429
0,"(None, None)",173.72857
0,"(None, None)",173.74286
0,"(None, None)",173.75714
0,"(None, None)",173.77143
0,"(None, None)",173.78571
0,"(None, None)",173.80000
0,"(None, None)",173.81429
0,"(None, None)",173.82857
0,"(None, None)",173.84286
0,"(None, None)",173.85714
0,"(None, None)",173.87143
0,"(None, None)",173.88571
0,"(None, None)",173.90000
0,"(None, None)",173.91429
0,"(None, None)",173.92857
0,"(None, None)",173.94286
0,"(None, None)",173.95714
0,"(None, None)",173.97143
0,"(None, None)",173.98571
0,"(None, None)",174.00000
0,"(None, None)",174.01429
0,"(None, None)",174.02857
0,"(None, None)",174.04286
0,"(None, None)",174.05714
0,"(None, None)",174.07143
0,"(None, None)",174.08571
0,"(None, None)",174.10000
0,"(None, None)",174.11429
0,"(None, None)",174.12857
0,"(None, None)",174.14286
0,"(None, None)",174.15714
0,"(None, None)",174.17143
0,"(None, None)",174.18571
0,"(None, None)",174.20000
0,"(None, None)",174.21429
0,"(None, None)",174.22857
0,"(None, None)",174.24286
0,"(None, None)",174.25714
0,"(None, None)",174.27143
0,"(None, None)",174.28571
0,"(None, None)",174.30000
0,"(None, None)",174.31429
0,"(None, None)",174.32857
0,"(None, None)",174.34286
0,"(None, None)",174.35714
0,"(None, None)",174.37143
0,"(None, None)",174.38571
0,"(None, None)",174.40000
0,"(None, None)",174.41429
0,"(None, None)",174.42857
0,"(None, None)",174.44286
0,"(None, None)",174.45714
0,"(None, None)",174.47143
0,"(None, None)",174.48571
0,"(None, None)",174.50000
0,"(None, None)",174.51429
0,"(None, None)",174.52857
0,"(None, None)",174.54286
0,"(None, None)",174.55714
0,"(None, None)",174.57143
0,"(None, None)",174.58571
0,"(None, None)",174.60000
0,"(None, None)",174.61429
0,"(None, None)",174.62857
0,"(None, None)",174.64286
0,"(None, None)",174.65714
0,"(None, None)",174.67143
0,"(None, None)",174.68571
0,"(None, None)",174.70000
0,"(None, None)",174.71429
0,"(None, None)",174.72857
0,"(None, None)",174.74286
0,"(None, None)",174.75714
0,"(None, None)",174.77143
0,"(None, None)",174.78571
0,"(None, None)",174.80000
0,"(None, None)",174.81429
0,"(None, None)",174.82857
0,"(None, None)",174.84286
0,"(None, None)",174.85714
0,"(None, None)",174.87143
0,"(None, None)",174.88571
0,"(None, None)",174.90000
0,"(None, None)",174.91429
0,"(None, None)",174.92857
0,"(None, None)",174.94286
0,"(None, None)",174.95714
0,"(None, None)",174.97143
0,"(None, None)",174.98571
0,"(None, None)",175.00000
0,"(None, None)",175.01429
0,"(None, None)",175.02857
0,"(None, None)",175.04286
0,"(None, None)",175.05714
0,"(None, None)",175.07143
0,"(None, None)",175.08571
0,"(None, None)",175.10000
0,"(None, None)",175.11429
0,"(None, None)",175.12857
0,"(None, None)",175.14286
0,"(None, None)",175.15714
0,"(None, None)",175.17143
1,"(None, None)",175.18571
1,"(42.82000, 58.67000)",175.20000
1,"(42.82000, 58.67000)",175.20000
1,"(None, None)",175.22857
0,"(None, None)",175.24286
0,"(None, None)",175.25714
0,"(None, None)",175.27143
0,"(None, None)",175.28571
0,"(None, None)",175.30000
0,"(None, None)",175.31429
0,"(None, None)",175.32857
0,"(None, None)",175.34286
0,"(None, None)",175.35714
0,"(None, None)",175.37143
0,"(None, None)",175.38571
0,"(None, None)",175.40000
0,"(None, None)",175.41429
0,"(None, None)",175.42857
0,"(None, None)",175.44286
0,"(None, None)",175.45714
0,"(None, None)",175.47143
0,"(None, None)",175.48571
0,"(None, None)",175.50000
0,"(None, None)",175.51429
0,"(None, None)",175.52857
0,"(None, None)",175.54286
0,"(None, None)",175.55714
0,"(None, None)",175.57143
0,"(None, None)",175.58571
0,"(None, None)",175.60000
0,"(None, None)",175.61429
0,"(None, None)",175.62857
0,"(None, None)",175.64286
0,"(None, None)",175.65714
0,"(None, None)",175.67143
0,"(None, None)",175.68571
0,"(None, None)",175.70000
0,"(None, None)",175.71429
0,"(None, None)",175.72857
0,"(None, None)",175.74286
0,"(None, None)",175.75714
0,"(None, None)",175.77143
0,"(None, None)",175.78571
0,"(None, None)",175.80000
0,"(None, None)",175.81429
0,"(None, None)",175.82857
0,"(None, None)",175.84286
0,"(None, None)",175.85714
0,"(None, None)",175.87143
0,"(None, None)",175.88571
0,"(None, None)",175.90000
0,"(None, None)",175.91429
0,"(None, None)",175.92857
0,"(None, None)",175.94286
0,"(None, None)",175.95714
0,"(None, None)",175.97143
0,"(None, None)",175.98571
0,"(None, None)",176.00000
0,"(None, None)",176.01429
0,"(None, None)",176.02857
0,"(None, None)",176.04286
0,"(None, None)",176.05714
0,"(None, None)",176.07143
0,"(None, None)",176.08571
0,"(None, None)",176.10000
0,"(None, None)",176.11429
0,"(None, None)",176.12857
0,"(None, None)",176.14286
0,"(None, None)",176.15714
0,"(None, None)",176.17143
0,"(None, None)",176.18571
0,"(None, None)",176.20000
0,"(None, None)",176.21429
0,"(None, None)",176.22857
0,"(None, None)",176.24286
0,"(None, None)",176.25714
0,"(None, None)",176.27143
0,"(None, None)",176.28571
0,"(None, None)",176.30000
0,"(None, None)",176.31429
0,"(None, None)",176.32857
0,"(None, None)",176.34286
0,"(None, None)",176.35714
0,"(None, None)",176.37143
0,"(None, None)",176.38571
0,"(None, None)",176.40000
0,"(None, None)",176.41429
0,"(None, None)",176.42857
0,"(None, None)",176.44286
0,"(None, None)",176.45714
0,"(None, None)",176.47143
0,"(None, None)",176.48571
